9499;1814
9500;1814
9501;1814
9502;1814
9503;1814
9504;1792
9505;1792
9506;1792
9507;1792
9508;1792
9509;1792
9510;1792
9511;1792
9512;1792
9513;1792
9514;1792
9515;1792
9516;1792
9517;1792
9518;1792
9519;1792
9520;1792
9521;1792
9522;1792
9523;1792
9524;1792
9525;1781
9526;1781
9527;1781
9528;1781
9529;1792
9530;1781
9531;1781
9532;1781
9533;1781
9534;1781
9535;1792
9536;1803
9537;1792
9538;1792
9539;1792
9540;1792
9541;1792
9542;1792
9543;1792
9544;1803
9545;1792
9546;1803
9547;1792
9548;1792
9549;1792
9550;1792
9551;1803
9552;1803
9553;1803
9554;1803
9555;1803
9556;1792
9557;1792
9558;1792
9559;1792
9560;1792
9561;1792
9562;1792
9563;1792
9564;1792
9565;1792
9566;1792
9567;1792
9568;1792
9569;1792
9570;1792
9571;1803
9572;1792
9573;1792
9574;1792
9575;1792
9576;1792
9577;1781
9578;1792
9579;1792
9580;1792
9581;1792
9582;1792
9583;1792
9584;1792
9585;1792
9586;1792
9587;1792
9588;1792
9589;1792
9590;1792
9591;1803
9592;1792
9593;1792
9594;1792
9595;1792
9596;1792
9597;1803
9598;1792
9599;1792
9600;1792
9601;1792
9602;1792
9603;1792
9604;1792
9605;1792
9606;1792
9607;1792
9608;1792
9609;1792
9610;1792
9611;1792
9612;1792
9613;1792
9614;1792
9615;1792
9616;1792
9617;1792
9618;1792
9619;1792
9620;1792
9621;1792
9622;1792
9623;1792
9624;1803
9625;1803
9626;1803
9627;1792
9628;1803
9629;1803
9630;1803
9631;1792
9632;1792
9633;1792
9634;1792
9635;1792
9636;1792
9637;1792
9638;1792
9639;1792
9640;1792
9641;1792
9642;1792
9643;1792
9644;1792
9645;1792
9646;1792
9647;1792
9648;1792
9649;1792
9650;1792
9651;1792
9652;1792
9653;1792
9654;1792
9655;1792
9656;1792
9657;1792
9658;1792
9659;1792
9660;1792
9661;1792
9662;1792
9663;1792
9664;1792
9665;1792
9666;1792
9667;1792
9668;1792
9669;1792
9670;1792
9671;1792
9672;1792
9673;1803
9674;1803
9675;1792
9676;1792
9677;1792
9678;1792
9679;1792
9680;1781
9681;1781
9682;1781
9683;1781
9684;1781
9685;1781
9686;1781
9687;1781
9688;1781
9689;1781
9690;1781
9691;1781
9692;1781
9693;1781
9694;1781
9695;1781
9696;1781
9697;1781
9698;1781
9699;1781
9700;1781
9701;1781
9702;1781
9703;1781
9704;1781
9705;1781
9706;1781
9707;1781
9708;1781
9709;1781
9710;1781
9711;1781
9712;1781
9713;1781
9714;1781
9715;1781
9716;1781
9717;1781
9718;1781
9719;1781
9720;1781
9721;1781
9722;1781
9723;1781
9724;1781
9725;1781
9726;1781
9727;1781
9728;1781
9729;1781
9730;1781
9731;1781
9732;1781
9733;1781
9734;1781
9735;1781
9736;1781
9737;1792
9738;1792
9739;1781
9740;1781
9741;1781
9742;1781
9743;1814
9744;1792
9745;1792
9746;1792
9747;1792
9748;1792
9749;1792
9750;1792
9751;1792
9752;1792
9753;1792
9754;1792
9755;1792
9756;1792
9757;1792
9758;1792
9759;1792
9760;1792
9761;1781
9762;1781
9763;1781
9764;1781
9765;1781
9766;1781
9767;1781
9768;1781
9769;1781
9770;1781
9771;1781
9772;1792
9773;1781
9774;1781
9775;1781
9776;1781
9777;1781
9778;1781
9779;1781
9780;1781
9781;1781
9782;1781
9783;1781
9784;1781
9785;1781
9786;1781
9787;1792
9788;1792
9789;1781
9790;1781
9791;1781
9792;1781
9793;1781
9794;1781
9795;1781
9796;1781
9797;1781
9798;1781
9799;1781
9800;1781
9801;1781
9802;1781
9803;1781
9804;1781
9805;1781
9806;1781
9807;1781
9808;1781
9809;1781
9810;1781
9811;1781
9812;1781
9813;1803
9814;1803
9815;1803
9816;1781
9817;1781
9818;1781
9819;1781
9820;1781
9821;1781
9822;1781
9823;1781
9824;1781
9825;1781
9826;1781
9827;1781
9828;1781
9829;1781
9830;1781
9831;1781
9832;1781
9833;1781
9834;1781
9835;1781
9836;1781
9837;1781
9838;1781
9839;1781
9840;1792
9841;1781
9842;1781
9843;1792
9844;1792
9845;1781
9846;1781
9847;1781
9848;1781
9849;1781
9850;1781
9851;1781
9852;1781
9853;1781
9854;1792
9855;1792
9856;1781
9857;1781
9858;1781
9859;1781
9860;1781
9861;1781
9862;1781
9863;1781
9864;1781
9865;1781
9866;1781
9867;1781
9868;1781
9869;1781
9870;1781
9871;1781
9872;1781
9873;1781
9874;1781
9875;1781
9876;1781
9877;1781
9878;1803
9879;1803
9880;1803
9881;1803
9882;1803
9883;1803
9884;1803
9885;1803
9886;1803
9887;1792
9888;1803
9889;1792
9890;1792
9891;1792
9892;1792
9893;1792
9894;1792
9895;1781
9896;1781
9897;1781
9898;1781
9899;1781
9900;1781
9901;1781
9902;1781
9903;1781
9904;1792
9905;1781
9906;1781
9907;1781
9908;1781
9909;1781
9910;1781
9911;1781
9912;1781
9913;1781
9914;1781
9915;1781
9916;1792
9917;1781
9918;1781
9919;1792
9920;1792
9921;1792
9922;1792
9923;1792
9924;1792
9925;1792
9926;1792
9927;1781
9928;1781
9929;1792
9930;1792
9931;1792
9932;1781
9933;1781
9934;1781
9935;1781
9936;1781
9937;1781
9938;1781
9939;1781
9940;1781
9941;1781
9942;1781
9943;1781
9944;1792
9945;1792
9946;1792
9947;1781
9948;1781
9949;1781
9950;1781
9951;1781
9952;1781
9953;1781
9954;1781
9955;1781
9956;1781
9957;1781
9958;1781
9959;1803
9960;1803
9961;1803
9962;1803
9963;1803
9964;1803
9965;1803
9966;1803
9967;1803
9968;1803
9969;1803
9970;1803
9971;1803
9972;1781
9973;1781
9974;1781
9975;1781
9976;1781
9977;1781
9978;1781
9979;1781
9980;1781
9981;1792
9982;1792
9983;1792
9984;1792
9985;1792
9986;1792
9987;1792
9988;1792
9989;1792
9990;1792
9991;1792
9992;1792
9993;1792
9994;1792
9995;1792
9996;1792
9997;1792
9998;1792
9999;1792
